======================================
Screen run started: Wed Jun 24 12:30:01 UTC 2026
[kite_fetcher] NEWGEN.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[auto_screener]   300/500 fetched, 255 valid
[kite_fetcher] GODFRYPHLP.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] CREDITACC.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] IFCI.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] DALBHARAT.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] WOCKPHARMA.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] TORNTPHARM.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] CHAMBLFERT.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] CARTRADE.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] UTIAMC.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] JINDALSTEL.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] KFINTECH.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] AFFLE.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] 3MINDIA.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] PINELABS.NS: 149 trading days loaded (2025-11-14 → 2026-06-23)
[kite_fetcher] WIPRO.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] BALKRISIND.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] BOSCHLTD.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] PFIZER.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] CCL.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] GMRAIRPORT.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] GODREJPROP.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] DEVYANI.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] ICICIPRULI.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] URBANCO.NS: 188 trading days loaded (2025-09-17 → 2026-06-23)
[kite_fetcher] BRIGADE.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] HCLTECH.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] NH.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] JBMA.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] PAYTM.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] CLEAN.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] GRAVITA.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] AJANTPHARM.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] YESBANK.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] BAJAJHFL.NS: 438 trading days loaded (2024-09-16 → 2026-06-23)
[kite_fetcher] NAVA.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] ZENSARTECH.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] JSL.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] ASAHIINDIA.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] CUB.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] IRCTC.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] SYRMA.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] RAINBOW.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] AUBANK.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] JPPOWER.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] VMM.NS: 374 trading days loaded (2024-12-18 → 2026-06-23)
[kite_fetcher] MPHASIS.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] TATAINVEST.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] VEDL.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] ARE&M.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] GLENMARK.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[auto_screener]   350/500 fetched, 301 valid
[kite_fetcher] UBL.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] CAPLIPOINT.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] PRESTIGE.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] POLICYBZR.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] BALRAMCHIN.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] HEXT.NS: 329 trading days loaded (2025-02-19 → 2026-06-23)
[kite_fetcher] KARURVYSYA.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] AMBUJACEM.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] INOXWIND.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] ERIS.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] CESC.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] MFSL.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] NUVOCO.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] SHYAMMETL.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] VOLTAS.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] TECHM.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] PIDILITIND.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] CIEINDIA.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] SWIGGY.NS: 397 trading days loaded (2024-11-13 → 2026-06-23)
[kite_fetcher] ANURAS.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] COFORGE.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] NSLNISP.NS: 826 trading days loaded (2023-02-20 → 2026-06-23)
[kite_fetcher] IKS.NS: 373 trading days loaded (2024-12-19 → 2026-06-23)
[kite_fetcher] PHOENIXLTD.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] DOMS.NS: 621 trading days loaded (2023-12-20 → 2026-06-23)
[kite_fetcher] ABB.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] J&KBANK.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] VBL.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] BANKINDIA.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] SHRIRAMFIN.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] ICICIAMC.NS: 124 trading days loaded (2025-12-19 → 2026-06-23)
[kite_fetcher] BHARTIHEXA.NS: 544 trading days loaded (2024-04-12 → 2026-06-23)
[kite_fetcher] REDINGTON.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] GODREJCP.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] TRAVELFOOD.NS: 233 trading days loaded (2025-07-14 → 2026-06-23)
[kite_fetcher] CRISIL.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] AMBER.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] ONESOURCE.NS: 348 trading days loaded (2025-01-24 → 2026-06-23)
[kite_fetcher] AWL.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] LINDEINDIA.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] DLF.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] UNIONBANK.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] DIVISLAB.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] LENSKART.NS: 153 trading days loaded (2025-11-10 → 2026-06-23)
[kite_fetcher] CANFINHOME.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] JWL.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] PIIND.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] MOTILALOFS.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] HINDZINC.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] BDL.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[auto_screener]   400/500 fetched, 342 valid
[kite_fetcher] INFY.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] TARIL.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] EXIDEIND.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] NEULANDLAB.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] ITC.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] HDFCLIFE.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] M&MFIN.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] COHANCE.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] NATIONALUM.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] NUVAMA.NS: 679 trading days loaded (2023-09-26 → 2026-06-23)
[kite_fetcher] IIFL.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] FORTIS.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] CRAFTSMAN.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] SUMICHEM.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] SIGNATURE.NS: 678 trading days loaded (2023-09-27 → 2026-06-23)
[kite_fetcher] GESHIP.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] FIRSTCRY.NS: 461 trading days loaded (2024-08-13 → 2026-06-23)
[kite_fetcher] SUNDARMFIN.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] DEEPAKFERT.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] MARICO.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] ADANIPORTS.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] HBLENGINE.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] HAL.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] POWERINDIA.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] HONASA.NS: 651 trading days loaded (2023-11-07 → 2026-06-23)
[kite_fetcher] ABBOTINDIA.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] BAYERCROP.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] NHPC.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] LATENTVIEW.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] MMTC.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] GAIL.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] CYIENT.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] IDFCFIRSTB.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] IGL.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] PTCIL.NS: 753 trading days loaded (2023-06-09 → 2026-06-23)
[kite_fetcher] UPL.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] SAMMAANCAP.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] MEDANTA.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] M&M.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] SOBHA.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] PETRONET.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] RITES.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] ASIANPAINT.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] BLUESTARCO.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] DCMSHRIRAM.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] INDIANB.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] UNOMINDA.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] JMFINANCIL.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] VIJAYA.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] EMAMILTD.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[auto_screener]   450/500 fetched, 388 valid
[kite_fetcher] NAUKRI.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] BHARATFORG.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] PREMIERENE.NS: 447 trading days loaded (2024-09-03 → 2026-06-23)
[kite_fetcher] SONATSOFTW.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] GLAND.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] ELECON.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] SIEMENS.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] PIRAMALFIN.NS: 154 trading days loaded (2025-11-07 → 2026-06-23)
[kite_fetcher] NYKAA.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] APARINDS.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] BAJAJHLDNG.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] PCBL.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] FIVESTAR.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] INDUSTOWER.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] AADHARHFC.NS: 523 trading days loaded (2024-05-15 → 2026-06-23)
[kite_fetcher] ANTHEM.NS: 228 trading days loaded (2025-07-21 → 2026-06-23)
[kite_fetcher] SAPPHIRE.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] RBLBANK.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] SHREECEM.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] ENDURANCE.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] BATAINDIA.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] DEEPAKNTR.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] SCHAEFFLER.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] HFCL.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] CENTRALBK.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] ENRIN.NS: 250 trading days loaded (2025-06-19 → 2026-06-23)
[kite_fetcher] LICHSGFIN.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] NIACL.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] APLAPOLLO.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] SWANCORP.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] IDEA.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] JSWENERGY.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] TIINDIA.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] AAVAS.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] CEATLTD.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] MANKIND.NS: 776 trading days loaded (2023-05-09 → 2026-06-23)
[kite_fetcher] NBCC.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] SJVN.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] TECHNOE.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] GVT&D.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] CHOICEIN.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] KIMS.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] SBFC.NS: 707 trading days loaded (2023-08-16 → 2026-06-23)
[kite_fetcher] SCI.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] WHIRLPOOL.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] BHARTIARTL.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] ITI.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] POLYMED.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] CGPOWER.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[kite_fetcher] ADANIGREEN.NS: 860 trading days loaded (2023-01-02 → 2026-06-23)
[auto_screener]   500/500 fetched, 432 valid
[auto_screener] 432 stocks with >= 744 bars
[auto_screener] Screening 421 candidate stocks...
[kite_fetcher] JUBLPHARMA.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] GRSE.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] ANGELONE.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] RPOWER.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] KPITTECH.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] ZYDUSWELL.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] TATAELXSI.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] BPCL.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] TITAGARH.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] IOC.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] TORNTPOWER.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] ABREL.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] GALLANTT.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] ESCORTS.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] LALPATHLAB.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] SUZLON.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] AIAENG.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] DMART.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] HINDUNILVR.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] INDIACEM.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] HDFCBANK.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] ADANIPOWER.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] FINCABLES.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] CHOLAHLDNG.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] BSE.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] ENGINERSIN.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] IRFC.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] FACT.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] DATAPATTNS.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] ALKEM.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] IOB.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] GODREJIND.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] KAJARIACER.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] OBEROIRLTY.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] KAYNES.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] HSCL.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] SBIN.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] SYNGENE.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] MCX.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] ANANDRATHI.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] MGL.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] TMPV.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] ATUL.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] HEG.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] LICI.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] BRITANNIA.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] TATACOMM.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] ZYDUSLIFE.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] DIXON.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] APOLLOTYRE.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] SUPREMEIND.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] INDIGO.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] GLAXO.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] PVRINOX.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] OFSS.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] MAZDOCK.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] RVNL.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] HUDCO.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] COCHINSHIP.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] HINDPETRO.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] TCS.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] PGEL.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] HINDCOPPER.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] SARDAEN.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] ATGL.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] EIHOTEL.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] TRENT.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] POLYCAB.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] INTELLECT.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] JUBLINGREA.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] BAJFINANCE.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] PPLPHARMA.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] PNBHOUSING.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] MARUTI.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] LTFOODS.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] RKFORGE.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] BEML.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] EIDPARRY.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] LTM.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] ABFRL.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] KIRLOSENG.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] BHEL.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] KALYANKJIL.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] CUMMINSIND.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] RHIM.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] MOTHERSON.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] PARADEEP.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] GABRIEL.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] OLECTRA.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] ADANIENSOL.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] MAPMYINDIA.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] FLUOROCHEM.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] SBICARD.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] CROMPTON.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] CARBORUNIV.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] ECLERX.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] ZEEL.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] INDUSINDBK.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
[kite_fetcher] NESTLEIND.NS: 79 trading days loaded (2026-02-24 → 2026-06-23)
