======================================
Screen run started: Sun Jul  5 12:30:01 UTC 2026
======================================

[auto_screener] Starting screen — 2026-07-05 12:30
[auto_screener] NIFTY 500: 500 stocks (live, cache updated)
[auto_screener] Current universe: 8 stocks
[auto_screener] Fetching data for 500 stocks (rate-limited to 55 req/min)...
[kite_fetcher] MOTHERSON.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] CEATLTD.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] INOXWIND.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] ATUL.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] ADANIENSOL.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] POLYCAB.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] BHEL.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] FIVESTAR.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] LTFOODS.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] ZYDUSWELL.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] CHOICEIN.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] PRESTIGE.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] CDSL.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] ZENSARTECH.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] IRFC.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] ABSLAMC.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] ENDURANCE.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] GODREJCP.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] IDFCFIRSTB.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] KIRLOSENG.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] PGEL.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] WIPRO.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] CLEAN.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] HSCL.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] EIHOTEL.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] CHOLAHLDNG.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] SPLPETRO.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] SYRMA.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] APOLLOTYRE.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] ITC.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] INFY.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] DMART.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] SOBHA.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] WOCKPHARMA.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] COCHINSHIP.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] INDIGO.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] IDBI.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] AUBANK.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] GABRIEL.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] NBCC.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] HDFCLIFE.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] MEDANTA.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] BLUEDART.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] GLAND.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] OLECTRA.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] CEMPRO.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] SBICARD.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] FINCABLES.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] TARIL.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] PNBHOUSING.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] EIDPARRY.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] ZEEL.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] TECHNOE.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] CARBORUNIV.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] WHIRLPOOL.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] BAYERCROP.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] HDFCBANK.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] INDUSTOWER.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[kite_fetcher] IFCI.NS: 78 trading days loaded (2026-03-09 → 2026-07-03)
[auto_screener] 138 stocks passed all filters
[tracker] Removing stale entry for SIEMENS.NS (no longer in universe)
[tracker] Saved — 8 stocks tracked, screen #5
[emailer] Email sent successfully → aaravpagarwal07@gmail.com

Screen run completed: Sun Jul  5 12:40:44 UTC 2026 | Exit code: 0
